5,feature_vocab_ngram_pos,CC DT NN
6,feature_vocab_ngram_pos,CC DT NNS
7,feature_vocab_ngram_pos,CC DT PRP
8,feature_vocab_ngram_pos,CC IN
13,feature_vocab_ngram_pos,CC JJ
18,feature_vocab_ngram_pos,CC JJ NNS
21,feature_vocab_ngram_pos,CC JJ VBG
22,feature_vocab_ngram_pos,CC JJ VBN
23,feature_vocab_ngram_pos,CC JJ VBP
24,feature_vocab_ngram_pos,CC MD
29,feature_vocab_ngram_pos,CC NN IN
30,feature_vocab_ngram_pos,CC NN JJ
34,feature_vocab_ngram_pos,CC NN PRP
52,feature_vocab_ngram_pos,CC PRP JJ
55,feature_vocab_ngram_pos,CC PRP NNS
58,feature_vocab_ngram_pos,CC PRP VBP
60,feature_vocab_ngram_pos,CC RB
64,feature_vocab_ngram_pos,CC RB NN
66,feature_vocab_ngram_pos,CC RB RB
73,feature_vocab_ngram_pos,CC VB IN
78,feature_vocab_ngram_pos,CC VB RB
79,feature_vocab_ngram_pos,CC VB RP
83,feature_vocab_ngram_pos,CC VB VBG
89,feature_vocab_ngram_pos,CC VBD IN
92,feature_vocab_ngram_pos,CC VBD VBG
93,feature_vocab_ngram_pos,CC VBG
96,feature_vocab_ngram_pos,CC VBN
106,feature_vocab_ngram_pos,CC VBZ RB
107,feature_vocab_ngram_pos,CC WP
108,feature_vocab_ngram_pos,CC WRB
110,feature_vocab_ngram_pos,CD
111,feature_vocab_ngram_pos,CD CC
112,feature_vocab_ngram_pos,CD IN
134,feature_vocab_ngram_pos,DT CD IN
136,feature_vocab_ngram_pos,DT CD NNS
137,feature_vocab_ngram_pos,DT DT
138,feature_vocab_ngram_pos,DT DT JJ
143,feature_vocab_ngram_pos,DT IN JJ
151,feature_vocab_ngram_pos,DT JJ IN
160,feature_vocab_ngram_pos,DT JJ VBN
161,feature_vocab_ngram_pos,DT JJ VBP
169,feature_vocab_ngram_pos,DT JJS NNS
176,feature_vocab_ngram_pos,DT NN JJ
179,feature_vocab_ngram_pos,DT NN NN
180,feature_vocab_ngram_pos,DT NN NNS
190,feature_vocab_ngram_pos,DT NN VBZ
196,feature_vocab_ngram_pos,DT NNS DT
197,feature_vocab_ngram_pos,DT NNS IN
198,feature_vocab_ngram_pos,DT NNS JJ
200,feature_vocab_ngram_pos,DT NNS NN
203,feature_vocab_ngram_pos,DT NNS RB
205,feature_vocab_ngram_pos,DT NNS TO
210,feature_vocab_ngram_pos,DT NNS VBP
212,feature_vocab_ngram_pos,DT NNS WDT
227,feature_vocab_ngram_pos,DT RBR
228,feature_vocab_ngram_pos,DT RBS
239,feature_vocab_ngram_pos,DT VBG JJ
246,feature_vocab_ngram_pos,DT VBP JJ
252,feature_vocab_ngram_pos,DT VBZ JJ
257,feature_vocab_ngram_pos,DT VBZ WRB
274,feature_vocab_ngram_pos,IN CC PRP
324,feature_vocab_ngram_pos,IN MD VB
325,feature_vocab_ngram_pos,IN NN
