2,feature_vocab_ngram,abo
3,feature_vocab_ngram,abort
8,feature_vocab_ngram,abus women
47,feature_vocab_ngram,ago
59,feature_vocab_ngram,allah
109,feature_vocab_ngram,anti semit
135,feature_vocab_ngram,arabian peninsula
154,feature_vocab_ngram,asia n
158,feature_vocab_ngram,assault
202,feature_vocab_ngram,barbar
222,feature_vocab_ngram,becaus islam
237,feature_vocab_ngram,behead
253,feature_vocab_ngram,bigotri
255,feature_vocab_ngram,bimbo
261,feature_vocab_ngram,bitch
264,feature_vocab_ngram,bitchi
274,feature_vocab_ngram,blasphemi
282,feature_vocab_ngram,blond
293,feature_vocab_ngram,blumenth
348,feature_vocab_ngram,cage
400,feature_vocab_ngram,celebr
403,feature_vocab_ngram,center
428,feature_vocab_ngram,child
430,feature_vocab_ngram,children
434,feature_vocab_ngram,choic
436,feature_vocab_ngram,christian
541,feature_vocab_ngram,coon
560,feature_vocab_ngram,cours
586,feature_vocab_ngram,cult
588,feature_vocab_ngram,cunt
598,feature_vocab_ngram,daesh
599,feature_vocab_ngram,daili
628,feature_vocab_ngram,declar
651,feature_vocab_ngram,deni
653,feature_vocab_ngram,deriv
702,feature_vocab_ngram,divorc
719,feature_vocab_ngram,domin
735,feature_vocab_ngram,dont need
755,feature_vocab_ngram,dress
785,feature_vocab_ngram,ed
799,feature_vocab_ngram,elect
813,feature_vocab_ngram,en
816,feature_vocab_ngram,endless
824,feature_vocab_ngram,enslav
831,feature_vocab_ngram,equal
870,feature_vocab_ngram,exactli
886,feature_vocab_ngram,express
894,feature_vocab_ngram,f
896,feature_vocab_ngram,face
929,feature_vocab_ngram,fe mi
930,feature_vocab_ngram,fe mi nazi
931,feature_vocab_ngram,fear
942,feature_vocab_ngram,fem
945,feature_vocab_ngram,femal
949,feature_vocab_ngram,femin
952,feature_vocab_ngram,feminazi
958,feature_vocab_ngram,feminist
961,feature_vocab_ngram,fergu
968,feature_vocab_ngram,film
969,feature_vocab_ngram,filth
970,feature_vocab_ngram,filthi
1008,feature_vocab_ngram,form en
1020,feature_vocab_ngram,free fri
1024,feature_vocab_ngram,freedom
