2,feature_vocab_td_other,num_syllables
3,feature_vocab_td_other,num_chars
40,feature_vocab_chase_hashtag,#feministlogic
51,feature_vocab_chase_hashtag,#secularism
106,feature_vocab_chase_hashtag,#katandandre
121,feature_vocab_chase_hashtag,#notse
161,feature_vocab_chase_hashtag,#palestinian
202,feature_vocab_chase_hashtag,#mmia
208,feature_vocab_chase_hashtag,#latenightthoughts
209,feature_vocab_chase_hashtag,#katruinsmkr
214,feature_vocab_chase_hashtag,#online
220,feature_vocab_chase_hashtag,#wtf
225,feature_vocab_chase_hashtag,#pleaseshave
277,feature_vocab_chase_hashtag,#associate
309,feature_vocab_chase_hashtag,#askhermore
330,feature_vocab_chase_hashtag,#15ntc
332,feature_vocab_chase_hashtag,#kurdi
335,feature_vocab_chase_hashtag,#texas
464,feature_vocab_chase_hashtag,#science
466,feature_vocab_chase_hashtag,#notthesame
475,feature_vocab_chase_hashtag,#madmax
499,feature_vocab_chase_hashtag,#choudary
518,feature_vocab_chase_hashtag,#got
564,feature_vocab_chase_hashtag,#iwd2015
590,feature_vocab_chase_hashtag,#annoying
613,feature_vocab_chase_hashtag,#krg
625,feature_vocab_chase_hashtag,#killerblonds
626,feature_vocab_chase_hashtag,#hentai
643,feature_vocab_chase_hashtag,#thorlorealadsherewecome
653,feature_vocab_chase_hashtag,#terrorist
668,feature_vocab_chase_hashtag,#sjwlogic
683,feature_vocab_2skip_bigram,"('a', 'account')"
692,feature_vocab_2skip_bigram,"('a', 'as')"
723,feature_vocab_2skip_bigram,"('a', 'choic')"
730,feature_vocab_2skip_bigram,"('a', 'countri')"
731,feature_vocab_2skip_bigram,"('a', 'coupl')"
732,feature_vocab_2skip_bigram,"('a', 'coward')"
733,feature_vocab_2skip_bigram,"('a', 'crimin')"
734,feature_vocab_2skip_bigram,"('a', 'cult')"
735,feature_vocab_2skip_bigram,"('a', 'cunt')"
742,feature_vocab_2skip_bigram,"('a', 'do')"
744,feature_vocab_2skip_bigram,"('a', 'dont')"
788,feature_vocab_2skip_bigram,"('a', 'hypocrit')"
796,feature_vocab_2skip_bigram,"('a', 'isi')"
827,feature_vocab_2skip_bigram,"('a', 'mean')"
835,feature_vocab_2skip_bigram,"('a', 'month')"
836,feature_vocab_2skip_bigram,"('a', 'more')"
845,feature_vocab_2skip_bigram,"('a', 'no')"
846,feature_vocab_2skip_bigram,"('a', 'non')"
861,feature_vocab_2skip_bigram,"('a', 'pedophil')"
888,feature_vocab_2skip_bigram,"('a', 'right')"
904,feature_vocab_2skip_bigram,"('a', 'sourc')"
918,feature_vocab_2skip_bigram,"('a', 'tell')"
958,feature_vocab_2skip_bigram,"('a', 'whi')"
966,feature_vocab_2skip_bigram,"('a', 'woman')"
972,feature_vocab_2skip_bigram,"('a', 'you')"
994,feature_vocab_2skip_bigram,"('about', 'is')"
1031,feature_vocab_2skip_bigram,"('abus', 'women')"
1033,feature_vocab_2skip_bigram,"('account', 'and')"
1034,feature_vocab_2skip_bigram,"('account', 'to')"
