92,feature_vocab_ngram,ban
94,feature_vocab_ngram,bani
126,feature_vocab_ngram,bitch
283,feature_vocab_ngram,cult
323,feature_vocab_ngram,deport
410,feature_vocab_ngram,evil
662,feature_vocab_ngram,isl
663,feature_vocab_ngram,islam
739,feature_vocab_ngram,lesson
862,feature_vocab_ngram,muslim
892,feature_vocab_ngram,nigger
1086,feature_vocab_ngram,refuge
1176,feature_vocab_ngram,sharia
1201,feature_vocab_ngram,slam
1453,feature_vocab_ngram,welcom
1779,feature_vocab_2skip_bigram,"('all', 'muslim')"
1784,feature_vocab_2skip_bigram,"('all', 's')"
2124,feature_vocab_2skip_bigram,"('ban', 'ban')"
2133,feature_vocab_2skip_bigram,"('ban', 'muslim')"
2140,feature_vocab_2skip_bigram,"('ban', 's')"
2142,feature_vocab_2skip_bigram,"('ban', 'sharia')"
2150,feature_vocab_2skip_bigram,"('bani', 'ban')"
2154,feature_vocab_2skip_bigram,"('bani', 'muslim')"
2158,feature_vocab_2skip_bigram,"('bani', 'slam')"
2555,feature_vocab_2skip_bigram,"('death', 'cult')"
2557,feature_vocab_2skip_bigram,"('deport', 'all')"
2559,feature_vocab_2skip_bigram,"('deport', 'muslim')"
2560,feature_vocab_2skip_bigram,"('deport', 's')"
3581,feature_vocab_2skip_bigram,"('isl', 'am')"
3583,feature_vocab_2skip_bigram,"('isl', 'is')"
3586,feature_vocab_2skip_bigram,"('islam', 'a')"
3601,feature_vocab_2skip_bigram,"('islam', 'is')"
3610,feature_vocab_2skip_bigram,"('islam', 'problem')"
3803,feature_vocab_2skip_bigram,"('lesson', 'islam')"
3804,feature_vocab_2skip_bigram,"('lesson', 'on')"
4074,feature_vocab_2skip_bigram,"('muslim', 'ban')"
4115,feature_vocab_2skip_bigram,"('muslim', 's')"
4281,feature_vocab_2skip_bigram,"('no', 'refuge')"
4345,feature_vocab_2skip_bigram,"('not', 'welcom')"
4738,feature_vocab_2skip_bigram,"('refuge', 'not')"
4745,feature_vocab_2skip_bigram,"('refuge', 'welcom')"
4787,feature_vocab_2skip_bigram,"('s', 'ban')"
4916,feature_vocab_2skip_bigram,"('slam', 'ban')"
4921,feature_vocab_2skip_bigram,"('slam', 'muslim')"
4925,feature_vocab_2skip_bigram,"('slam', 's')"
4996,feature_vocab_2skip_bigram,"('stop', 'am')"
5002,feature_vocab_2skip_bigram,"('stop', 'isl')"
5209,feature_vocab_2skip_bigram,"('the', 'bani')"
5705,feature_vocab_2skip_bigram,"('today', 'islam')"
5706,feature_vocab_2skip_bigram,"('today', 'lesson')"
5707,feature_vocab_2skip_bigram,"('today', 'on')"
6384,feature_vocab_pos_2skip_bigram,"('jj', 'cc')"
6525,feature_vocab_pos_2skip_bigram,"('rbr', 'rb')"
6533,feature_vocab_pos_2skip_bigram,"('rp', 'nn')"
6545,feature_vocab_pos_2skip_bigram,"('to', 'cc')"
6564,feature_vocab_pos_2skip_bigram,"('to', 'vbz')"
6567,feature_vocab_pos_2skip_bigram,"('uh', 'jj')"
6573,feature_vocab_pos_2skip_bigram,"('vb', 'in')"
6578,feature_vocab_pos_2skip_bigram,"('vb', 'pdt')"
6583,feature_vocab_pos_2skip_bigram,"('vb', 'to')"
6587,feature_vocab_pos_2skip_bigram,"('vb', 'vbn')"
6694,feature_vocab_pos_2skip_bigram,"('vbz', 'nn')"
6695,feature_vocab_pos_2skip_bigram,"('vbz', 'pdt')"
6696,feature_vocab_pos_2skip_bigram,"('vbz', 'prp')"
7031,feature_vocab_2skip_trigram,"('ban', 's', 'sharia')"
7039,feature_vocab_2skip_trigram,"('bani', 'all', 'muslim')"
7059,feature_vocab_2skip_trigram,"('bani', 'slam', 'mag')"
7062,feature_vocab_2skip_trigram,"('bani', 'slam', 'refuge')"
7082,feature_vocab_2skip_trigram,"('bear', 'in', 'includ')"
7144,feature_vocab_2skip_trigram,"('case', 'attack', 'identifi')"
7242,feature_vocab_2skip_trigram,"('free', 'men', 'run')"
7526,feature_vocab_2skip_trigram,"('islam', 'a', 'threat')"
7567,feature_vocab_2skip_trigram,"('isol', 'inhuman', 'valu')"
7617,feature_vocab_2skip_trigram,"('led', 'bat', 'muslim')"
7620,feature_vocab_2skip_trigram,"('led', 'to', 'muslim')"
7629,feature_vocab_2skip_trigram,"('london', 'show', 'after')"
7630,feature_vocab_2skip_trigram,"('london', 'show', 'solidar')"
7660,feature_vocab_2skip_trigram,"('mexico', 'full', 'repeal')"
7723,feature_vocab_2skip_trigram,"('muslim', 's', 'death')"
7831,feature_vocab_2skip_trigram,"('of', 'syria', 'muslim')"
7832,feature_vocab_2skip_trigram,"('of', 'syria', 's')"
7833,feature_vocab_2skip_trigram,"('of', 'terror', 'old')"
8369,feature_vocab_2skip_trigram,"('wa', 'kill', 'road')"
9334,feature_vocab_pos_2skip_trigram,"('jj', 'nn', 'nn')"
9793,feature_vocab_pos_2skip_trigram,"('nn', 'nn', 'vbz')"
9990,feature_vocab_pos_2skip_trigram,"('nn', 'vbz', 'dt')"
11667,feature_vocab_pos_2skip_trigram,"('vbp', 'jj', 'nn')"
11920,feature_vocab_pos_2skip_trigram,"('vbz', 'jj', 'nn')"
12367,feature_vocab_td_other,num_syllables
12368,feature_vocab_td_other,num_chars
12372,feature_vocab_td_other,num_unique_words
12374,feature_vocab_td_other,num_hashtags
12380,feature_vocab_chase_hashtag,#norefugees
12384,feature_vocab_chase_hashtag,#refugeesnotwelcome
12385,feature_vocab_chase_hashtag,#banmuslims
12395,feature_vocab_chase_hashtag,#banislam
12412,feature_vocab_chase_hashtag,#islamistheproblem
12442,feature_vocab_chase_hashtag,#deportallmuslims
12448,feature_vocab_chase_hashtag,#bansharia
13152,feature_vocab_chase_stats,CAPT
