8,feature_vocab_ngram_pos,CC DT NNS
38,feature_vocab_ngram_pos,CC MD
50,feature_vocab_ngram_pos,CC NN RB
69,feature_vocab_ngram_pos,CC PDT
181,feature_vocab_ngram_pos,CD VBZ
182,feature_vocab_ngram_pos,DT CC
196,feature_vocab_ngram_pos,DT IN
197,feature_vocab_ngram_pos,DT IN DT
210,feature_vocab_ngram_pos,DT JJ PRP
226,feature_vocab_ngram_pos,DT NN CC
227,feature_vocab_ngram_pos,DT NN CD
233,feature_vocab_ngram_pos,DT NN NN
241,feature_vocab_ngram_pos,DT NN VBD
246,feature_vocab_ngram_pos,DT NN WDT
256,feature_vocab_ngram_pos,DT NNS NNS
310,feature_vocab_ngram_pos,DT VBP IN
311,feature_vocab_ngram_pos,DT VBP JJ
326,feature_vocab_ngram_pos,DT VBZ WP
383,feature_vocab_ngram_pos,IN IN NNS
385,feature_vocab_ngram_pos,IN IN VBG
390,feature_vocab_ngram_pos,IN JJ JJ
432,feature_vocab_ngram_pos,IN NNP
473,feature_vocab_ngram_pos,IN RB
493,feature_vocab_ngram_pos,IN VBG CC
522,feature_vocab_ngram_pos,IN WDT
524,feature_vocab_ngram_pos,IN WP DT
557,feature_vocab_ngram_pos,JJ DT NN
558,feature_vocab_ngram_pos,JJ DT NNS
559,feature_vocab_ngram_pos,JJ DT VBZ
642,feature_vocab_ngram_pos,JJ RB CC
677,feature_vocab_ngram_pos,JJ VBD PRP
679,feature_vocab_ngram_pos,JJ VBG
686,feature_vocab_ngram_pos,JJ VBG RB
750,feature_vocab_ngram_pos,JJS DT
772,feature_vocab_ngram_pos,MD CC VB
774,feature_vocab_ngram_pos,MD DT NN
804,feature_vocab_ngram_pos,MD VB WRB
805,feature_vocab_ngram_pos,NN CC
809,feature_vocab_ngram_pos,NN CC IN
837,feature_vocab_ngram_pos,NN DT RB
847,feature_vocab_ngram_pos,NN IN
850,feature_vocab_ngram_pos,NN IN DT
851,feature_vocab_ngram_pos,NN IN EX
853,feature_vocab_ngram_pos,NN IN JJ
854,feature_vocab_ngram_pos,NN IN JJR
855,feature_vocab_ngram_pos,NN IN JJS
887,feature_vocab_ngram_pos,NN JJS
897,feature_vocab_ngram_pos,NN NN IN
905,feature_vocab_ngram_pos,NN NN RP
938,feature_vocab_ngram_pos,NN PDT DT
960,feature_vocab_ngram_pos,NN RB NN
972,feature_vocab_ngram_pos,NN RB WP
1039,feature_vocab_ngram_pos,NN VBN TO
1048,feature_vocab_ngram_pos,NN VBP PRP
1067,feature_vocab_ngram_pos,NN VBZ NNS
1092,feature_vocab_ngram_pos,NN WP NN
1110,feature_vocab_ngram_pos,NNS CC DT
1132,feature_vocab_ngram_pos,NNS IN
1136,feature_vocab_ngram_pos,NNS IN JJ
1137,feature_vocab_ngram_pos,NNS IN NN
1154,feature_vocab_ngram_pos,NNS JJ VBD
1161,feature_vocab_ngram_pos,NNS MD VB
1162,feature_vocab_ngram_pos,NNS NN
1168,feature_vocab_ngram_pos,NNS NN PRP
1171,feature_vocab_ngram_pos,NNS NN VBP
1172,feature_vocab_ngram_pos,NNS NN VBZ
1173,feature_vocab_ngram_pos,NNS NNS
1174,feature_vocab_ngram_pos,NNS NNS CC
1180,feature_vocab_ngram_pos,NNS NNS TO
1194,feature_vocab_ngram_pos,NNS PRP VBP
1195,feature_vocab_ngram_pos,NNS PRP VBZ
1242,feature_vocab_ngram_pos,NNS VBD VBG
1243,feature_vocab_ngram_pos,NNS VBD VBN
1247,feature_vocab_ngram_pos,NNS VBG JJ
1248,feature_vocab_ngram_pos,NNS VBG NN
1249,feature_vocab_ngram_pos,NNS VBG NNS
1250,feature_vocab_ngram_pos,NNS VBG PRP
1251,feature_vocab_ngram_pos,NNS VBG RB
1259,feature_vocab_ngram_pos,NNS VBN TO
1260,feature_vocab_ngram_pos,NNS VBP
1261,feature_vocab_ngram_pos,NNS VBP CC
1265,feature_vocab_ngram_pos,NNS VBP JJ
1281,feature_vocab_ngram_pos,NNS VBP WRB
1282,feature_vocab_ngram_pos,NNS VBZ
1286,feature_vocab_ngram_pos,NNS VBZ NN
1287,feature_vocab_ngram_pos,NNS VBZ PRP
1302,feature_vocab_ngram_pos,NNS WRB PRP
1303,feature_vocab_ngram_pos,NNS WRB VBP
1327,feature_vocab_ngram_pos,PRP IN
1331,feature_vocab_ngram_pos,PRP IN NN
1405,feature_vocab_ngram_pos,PRP RB JJ
1409,feature_vocab_ngram_pos,PRP RB RB
1410,feature_vocab_ngram_pos,PRP RB VB
1417,feature_vocab_ngram_pos,PRP RP DT
1470,feature_vocab_ngram_pos,PRP VBP CD
1506,feature_vocab_ngram_pos,PRP VBZ WRB
1533,feature_vocab_ngram_pos,RB EX VBZ
1551,feature_vocab_ngram_pos,RB JJ NN
1554,feature_vocab_ngram_pos,RB JJ RB
1561,feature_vocab_ngram_pos,RB JJ VBZ
1562,feature_vocab_ngram_pos,RB JJ WRB
1585,feature_vocab_ngram_pos,RB NNS CC
1588,feature_vocab_ngram_pos,RB NNS VBD
1589,feature_vocab_ngram_pos,RB NNS VBP
1590,feature_vocab_ngram_pos,RB PDT
1618,feature_vocab_ngram_pos,RB RBR IN
1623,feature_vocab_ngram_pos,RB TO VB
1624,feature_vocab_ngram_pos,RB TO VBG
1626,feature_vocab_ngram_pos,RB VB CC
1631,feature_vocab_ngram_pos,RB VB JJR
1645,feature_vocab_ngram_pos,RB VBD
1679,feature_vocab_ngram_pos,RB VBN VBN
1681,feature_vocab_ngram_pos,RB VBP
1688,feature_vocab_ngram_pos,RB VBP RB
1689,feature_vocab_ngram_pos,RB VBP TO
1690,feature_vocab_ngram_pos,RB VBP VB
1755,feature_vocab_ngram_pos,RP NN IN
1771,feature_vocab_ngram_pos,RP TO VB
1788,feature_vocab_ngram_pos,TO NN CC
1789,feature_vocab_ngram_pos,TO NN IN
1790,feature_vocab_ngram_pos,TO NN NN
1791,feature_vocab_ngram_pos,TO NN NNS
1857,feature_vocab_ngram_pos,VB DT PRP
1912,feature_vocab_ngram_pos,VB NNS PRP
1913,feature_vocab_ngram_pos,VB NNS RB
1915,feature_vocab_ngram_pos,VB NNS VB
1939,feature_vocab_ngram_pos,VB PRP VBZ
1940,feature_vocab_ngram_pos,VB PRP WDT
1944,feature_vocab_ngram_pos,VB RB CC
1946,feature_vocab_ngram_pos,VB RB IN
1949,feature_vocab_ngram_pos,VB RB PRP
1986,feature_vocab_ngram_pos,VB VBG DT
1987,feature_vocab_ngram_pos,VB VBG IN
1988,feature_vocab_ngram_pos,VB VBG JJ
1993,feature_vocab_ngram_pos,VB VBG RP
2034,feature_vocab_ngram_pos,VBD CD NNS
2035,feature_vocab_ngram_pos,VBD DT
2071,feature_vocab_ngram_pos,VBD NN PRP
2113,feature_vocab_ngram_pos,VBD RB VB
2124,feature_vocab_ngram_pos,VBD TO NN
2151,feature_vocab_ngram_pos,VBD VBN RP
2191,feature_vocab_ngram_pos,VBG NN CC
2195,feature_vocab_ngram_pos,VBG NN NN
2199,feature_vocab_ngram_pos,VBG NN TO
2202,feature_vocab_ngram_pos,VBG NN VBG
2203,feature_vocab_ngram_pos,VBG NN VBP
2216,feature_vocab_ngram_pos,VBG NNS VB
2223,feature_vocab_ngram_pos,VBG PRP
2275,feature_vocab_ngram_pos,VBN
2276,feature_vocab_ngram_pos,VBN CC
2278,feature_vocab_ngram_pos,VBN CC JJ
2299,feature_vocab_ngram_pos,VBN IN NNS
2310,feature_vocab_ngram_pos,VBN JJ VBG
2334,feature_vocab_ngram_pos,VBN PRP JJ
2448,feature_vocab_ngram_pos,VBP NN VBD
2472,feature_vocab_ngram_pos,VBP PRP IN
2513,feature_vocab_ngram_pos,VBP TO PRP
2538,feature_vocab_ngram_pos,VBP VBG PRP
2655,feature_vocab_ngram_pos,VBZ PRP VBP
2669,feature_vocab_ngram_pos,VBZ RB VB
2684,feature_vocab_ngram_pos,VBZ VB IN
2685,feature_vocab_ngram_pos,VBZ VB JJ
2686,feature_vocab_ngram_pos,VBZ VB PRP
2753,feature_vocab_ngram_pos,WDT VBP DT
2755,feature_vocab_ngram_pos,WDT VBP JJ
2765,feature_vocab_ngram_pos,WDT VBZ IN
2783,feature_vocab_ngram_pos,WP MD
2816,feature_vocab_ngram_pos,WP VBP JJ
2817,feature_vocab_ngram_pos,WP VBP NNS
2845,feature_vocab_ngram_pos,WRB JJ NN
2849,feature_vocab_ngram_pos,WRB MD
2866,feature_vocab_ngram_pos,WRB PRP MD
2874,feature_vocab_ngram_pos,WRB TO
2879,feature_vocab_ngram_pos,WRB VBD PRP
2903,feature_vocab_td_other,num_mentions
2913,feature_vocab_ngram,accent
2959,feature_vocab_ngram,along
3070,feature_vocab_ngram,background
3074,feature_vocab_ngram,bad driver
3086,feature_vocab_ngram,barbar islam
3094,feature_vocab_ngram,beard
3176,feature_vocab_ngram,boyfriend
3187,feature_vocab_ngram,british
3210,feature_vocab_ngram,bye
3256,feature_vocab_ngram,cat
3278,feature_vocab_ngram,cheap
3379,feature_vocab_ngram,cook
3380,feature_vocab_ngram,cook clean
3383,feature_vocab_ngram,cook mk r
3387,feature_vocab_ngram,cop
3388,feature_vocab_ngram,copi
3396,feature_vocab_ngram,countless
3486,feature_vocab_ngram,design
3490,feature_vocab_ngram,dessert mk
3539,feature_vocab_ngram,doesnt mean
3651,feature_vocab_ngram,entitl
3663,feature_vocab_ngram,etc
3692,feature_vocab_ngram,exampl
3701,feature_vocab_ngram,experi
3737,feature_vocab_ngram,fave
3745,feature_vocab_ngram,feel bad
3748,feature_vocab_ngram,feisti
3798,feature_vocab_ngram,foodi
3803,feature_vocab_ngram,forev
3811,feature_vocab_ngram,formula
3836,feature_vocab_ngram,fuck mk r
3861,feature_vocab_ngram,gender
3908,feature_vocab_ngram,good
3932,feature_vocab_ngram,guarante
3954,feature_vocab_ngram,handl
3977,feature_vocab_ngram,head mk r
4004,feature_vocab_ngram,hoe
4018,feature_vocab_ngram,hope kat andr
4105,feature_vocab_ngram,includ
4181,feature_vocab_ngram,jail
4182,feature_vocab_ngram,japanes
4313,feature_vocab_ngram,lie
4390,feature_vocab_ngram,male
4391,feature_vocab_ngram,man
4470,feature_vocab_ngram,mk r happi
4471,feature_vocab_ngram,mk r hungri
4562,feature_vocab_ngram,never get
4684,feature_vocab_ngram,parti
4685,feature_vocab_ngram,partner
4766,feature_vocab_ngram,post
4770,feature_vocab_ngram,power
4871,feature_vocab_ngram,r mk r
4880,feature_vocab_ngram,racist
4911,feature_vocab_ngram,realiz
4913,feature_vocab_ngram,realli dont
4976,feature_vocab_ngram,right im
4977,feature_vocab_ngram,right mk
4978,feature_vocab_ngram,right mk r
5120,feature_vocab_ngram,sexist women
5124,feature_vocab_ngram,shame
5208,feature_vocab_ngram,someth
5209,feature_vocab_ngram,sometim
5382,feature_vocab_ngram,thank god
5426,feature_vocab_ngram,third
5433,feature_vocab_ngram,thought wa
5439,feature_vocab_ngram,threw
5608,feature_vocab_ngram,websit
5655,feature_vocab_ngram,wive
5740,feature_vocab_ngram,ypg
5741,feature_vocab_ngram,ypg ypj
5742,feature_vocab_ngram,ypj
5743,feature_vocab_ngram,yr
5744,feature_vocab_ngram,yum
5745,feature_vocab_ngram,yummi
5746,feature_vocab_ngram,yup
